name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Dibella,0,WOD_Shrine_Dibella_01,193,160,31,78,1933116078,Daggerfall,193.242,-160.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,166,158,44,67,1664415867,Daggerfall,166.344,-158.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,288,177,14,91,2881417791,Daggerfall,288.109,-177.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,211,196,56,120,21156196120,Daggerfall,211.438,-196.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,104,160,77,120,10477160120,Daggerfall,104.602,-160.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,213,205,3,14,2130320514,Daggerfall,213.023,-205.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,156,165,59,8,1565916508,Daggerfall,156.461,-165.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,185,205,63,105,18563205105,Daggerfall,185.492,-205.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,232,179,77,100,23277179100,Daggerfall,232.602,-179.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,253,134,113,40,25311313440,Daggerfall,253.883,-134.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,240,199,41,5,2404119905,Daggerfall,240.32,-199.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,216,155,77,81,2167715581,Daggerfall,216.602,-155.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,298,211,31,99,2983121199,Daggerfall,298.242,-211.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,206,155,65,33,2066515533,Daggerfall,206.508,-155.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,229,193,37,88,2293719388,Daggerfall,229.289,-193.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,148,160,114,23,14811416023,Daggerfall,148.891,-160.8203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,256,155,86,45,2568615545,Daggerfall,256.672,-155.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,160,147,100,49,16010014749,Daggerfall,160.781,-147.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,244,177,79,14,2447917714,Daggerfall,244.617,-177.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,278,183,13,12,2781318312,Daggerfall,278.102,-183.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,135,168,72,102,13572168102,Daggerfall,135.563,-168.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,98,171,20,47,982017147,Daggerfall,98.156,-171.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,302,206,77,29,3027720629,Daggerfall,302.602,-206.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,296,181,123,12,29612318112,Daggerfall,296.961,-181.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,266,176,110,45,26611017645,Daggerfall,266.859,-176.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,250,174,110,56,25011017456,Daggerfall,250.859,-174.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,220,191,24,97,2202419197,Daggerfall,220.188,-191.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,270,149,110,41,27011014941,Daggerfall,270.859,-149.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,230,138,110,51,23011013851,Daggerfall,230.859,-138.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,102,180,33,45,1023318045,Daggerfall,102.258,-180.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,110,156,40,54,1104015654,Daggerfall,110.313,-156.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,145,206,50,104,14550206104,Daggerfall,145.391,-206.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,296,175,93,119,29693175119,Daggerfall,296.727,-175.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,253,140,104,67,25310414067,Daggerfall,253.813,-140.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,135,196,3,31,1350319631,Daggerfall,135.023,-196.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,122,180,69,28,1226918028,Daggerfall,122.539,-180.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,119,187,119,61,11911918761,Daggerfall,119.93,-187.5234375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,221,178,46,100,22146178100,Daggerfall,221.359,-178.21875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,117,158,47,101,11747158101,Daggerfall,117.367,-158.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,218,155,79,63,2187915563,Daggerfall,218.617,-155.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,273,178,63,40,2736317840,Daggerfall,273.492,-178.6875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,234,154,18,27,2341815427,Daggerfall,234.141,-154.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,277,162,120,124,277120162124,Daggerfall,277.938,-162.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,269,194,116,37,26911619437,Daggerfall,269.906,-194.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,121,187,101,50,12110118750,Daggerfall,121.789,-187.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,270,209,36,88,2703620988,Daggerfall,270.281,-209.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,209,189,28,63,2092818963,Daggerfall,209.219,-189.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,247,177,92,119,24792177119,Daggerfall,247.719,-177.0703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,196,181,27,69,1962718169,Daggerfall,196.211,-181.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,254,193,9,47,2540919347,Daggerfall,254.07,-193.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,221,188,17,8,2211718808,Daggerfall,221.133,-188.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,230,139,8,8,2300813908,Daggerfall,230.063,-139.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,129,204,72,12,1297220412,Daggerfall,129.563,-204.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,187,178,27,54,1872717854,Daggerfall,187.211,-178.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,222,216,52,79,2225221679,Daggerfall,222.406,-216.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,224,197,102,105,224102197105,Daggerfall,224.797,-197.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,157,169,37,24,1573716924,Daggerfall,157.289,-169.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,150,185,68,120,15068185120,Daggerfall,150.531,-185.0625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,171,201,28,41,1712820141,Daggerfall,171.219,-201.6796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,176,189,58,102,17658189102,Daggerfall,176.453,-189.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,177,161,64,5,1776416105,Daggerfall,177.5,-161.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,256,171,92,84,2569217184,Daggerfall,256.719,-171.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,183,77,8,1817718308,Daggerfall,181.602,-183.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,220,188,81,14,2208118814,Daggerfall,220.633,-188.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,231,215,125,111,231125215111,Daggerfall,231.977,-215.1328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,211,200,82,95,2118220095,Daggerfall,211.641,-200.2578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,276,175,95,46,2769517546,Daggerfall,276.742,-175.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,202,155,90,74,2029015574,Daggerfall,202.703,-155.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,208,211,23,91,2082321191,Daggerfall,208.18,-211.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,133,171,125,17,13312517117,Daggerfall,133.977,-171.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,293,166,28,49,2932816649,Daggerfall,293.219,-166.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,165,44,87,1814416587,Daggerfall,181.344,-165.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,207,163,24,97,2072416397,Daggerfall,207.188,-163.2421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,217,191,47,29,2174719129,Daggerfall,217.367,-191.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,108,172,73,68,1087317268,Daggerfall,108.57,-172.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,249,181,86,109,24986181109,Daggerfall,249.672,-181.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,99,193,4,37,990419337,Daggerfall,99.031,-193.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,118,157,3,49,1180315749,Daggerfall,118.023,-157.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,225,164,12,56,2251216456,Daggerfall,225.094,-164.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,256,185,41,79,2564118579,Daggerfall,256.32,-185.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,115,183,97,67,1159718367,Daggerfall,115.758,-183.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,710,349,77,83,7107734983,Kozanset,710.602,-349.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,704,318,87,111,70487318111,Kozanset,704.68,-318.1328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,700,322,24,46,7002432246,Kozanset,700.188,-322.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,719,340,19,59,7191934059,Kozanset,719.148,-340.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,695,332,124,19,69512433219,Kozanset,695.969,-332.8515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,712,320,108,116,712108320116,Kozanset,712.844,-320.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,706,324,113,106,706113324106,Kozanset,706.883,-324.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,723,317,31,37,7233131737,Kozanset,723.242,-317.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,709,340,84,87,7098434087,Kozanset,709.656,-340.3203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,711,322,44,88,7114432288,Kozanset,711.344,-322.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,687,324,87,72,6878732472,Kozanset,687.68,-324.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,712,346,76,54,7127634654,Kozanset,712.594,-346.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,709,345,29,45,7092934545,Kozanset,709.227,-345.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,778,142,40,74,7784014274,Alcaire,778.313,-142.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,709,109,18,9,7091810909,Alcaire,709.141,-109.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,730,135,95,33,7309513533,Alcaire,730.742,-135.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,731,132,35,93,7313513293,Alcaire,731.273,-132.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,783,147,65,27,7836514727,Alcaire,783.508,-147.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,736,127,29,122,73629127122,Alcaire,736.227,-127.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,690,119,83,44,6908311944,Alcaire,690.648,-119.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,688,121,29,90,6882912190,Alcaire,688.227,-121.296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,722,117,36,44,7223611744,Alcaire,722.281,-117.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,733,132,19,28,7331913228,Alcaire,733.148,-132.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,700,99,26,5,700269905,Alcaire,700.203,-99.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,721,120,51,4,7215112004,Alcaire,721.398,-120.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,709,117,22,74,7092211774,Alcaire,709.172,-117.421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,654,442,114,17,65411444217,Santaki,654.891,-442.8671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,640,422,17,5,6401742205,Santaki,640.133,-422.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,641,425,55,79,6415542579,Santaki,641.43,-425.3828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,634,415,19,122,63419415122,Santaki,634.148,-415.046875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,658,422,19,106,65819422106,Santaki,658.148,-422.171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,646,413,108,32,64610841332,Santaki,646.844,-413.75
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,659,434,55,9,6595543409,Santaki,659.43,-434.9296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,636,424,101,59,63610142459,Santaki,636.789,-424.5390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,639,432,35,15,6393543215,Santaki,639.273,-432.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,54,149,93,18,549314918,Tulune,54.727,-149.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,121,127,10,15,1211012715,Tulune,121.078,-127.8828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,81,138,54,42,815413842,Tulune,81.422,-138.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,74,121,64,63,746412163,Tulune,74.5,-121.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,93,139,13,86,931313986,Tulune,93.102,-139.328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,110,103,78,29,1107810329,Tulune,110.609,-103.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,84,160,20,46,842016046,Tulune,84.156,-160.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,114,143,58,42,1145814342,Tulune,114.453,-143.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,108,143,23,20,1082314320,Tulune,108.18,-143.84375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,80,106,68,9,806810609,Tulune,80.531,-106.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,108,154,93,67,1089315467,Tulune,108.727,-154.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,103,114,35,67,1033511467,Tulune,103.273,-114.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,77,142,87,6,778714206,Tulune,77.68,-142.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,82,117,61,72,826111772,Tulune,82.477,-117.4375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,88,109,113,102,88113109102,Tulune,88.883,-109.203125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,108,127,64,18,1086412718,Tulune,108.5,-127.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,110,128,61,52,1106112852,Tulune,110.477,-128.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,95,145,77,101,9577145101,Tulune,95.602,-145.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,83,103,110,114,83110103114,Tulune,83.859,-103.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,118,103,12,44,1181210344,Tulune,118.094,-103.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,74,106,114,68,7411410668,Tulune,74.891,-106.46875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,82,117,55,70,825511770,Tulune,82.43,-117.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,87,147,40,73,874014773,Tulune,87.313,-147.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,114,150,17,104,11417150104,Tulune,114.133,-150.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,95,134,8,6,950813406,Tulune,95.063,-134.953125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,97,110,5,47,970511047,Tulune,97.039,-110.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,79,104,88,60,798810460,Tulune,79.688,-104.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,64,114,67,73,646711473,Tulune,64.523,-114.4296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,112,110,116,5,11211611005,Tulune,112.906,-110.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,483,40,100,12,4831004012,Phrygias,483.781,-40.90625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,497,2,96,116,4979602116,Phrygias,497.75,-2.09375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,476,39,77,90,476773990,Phrygias,476.602,-39.296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,464,3,35,69,464350369,Phrygias,464.273,-3.4609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,493,18,10,41,493101841,Phrygias,493.078,-18.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,507,6,111,3,5071110603,Phrygias,507.867,-6.9765625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,482,12,58,24,482581224,Phrygias,482.453,-12.8125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,556,10,120,5,5561201005,Phrygias,556.938,-10.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,457,20,60,114,4576020114,Phrygias,457.469,-20.109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,608,11,114,99,6081141199,Phrygias,608.891,-11.2265625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,587,2,123,27,5871230227,Phrygias,587.961,-2.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,513,9,92,114,5139209114,Phrygias,513.719,-9.109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,461,7,76,20,461760720,Phrygias,461.594,-7.84375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,478,9,19,116,4781909116,Phrygias,478.148,-9.09375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,468,2,49,56,468490256,Phrygias,468.383,-2.5625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,508,10,97,125,5089710125,Phrygias,508.758,-10.0234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,470,40,19,118,4701940118,Phrygias,470.148,-40.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,483,22,12,108,4831222108,Phrygias,483.094,-22.15625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,506,9,54,102,5065409102,Phrygias,506.422,-9.203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,450,0,91,14,450910014,Phrygias,450.711,-0.890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,490,10,33,83,490331083,Phrygias,490.258,-10.3515625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,482,16,77,49,482771649,Phrygias,482.602,-16.6171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,535,1,109,82,5351090182,Phrygias,535.852,-1.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,480,14,26,8,480261408,Phrygias,480.203,-14.9375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,543,13,125,54,5431251354,Phrygias,543.977,-13.578125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,469,29,35,44,469352944,Phrygias,469.273,-29.65625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,582,15,17,111,5821715111,Phrygias,582.133,-15.1328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,576,17,23,45,576231745,Phrygias,576.18,-17.6484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,466,40,41,86,466414086,Phrygias,466.32,-40.328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,460,9,6,104,4600609104,Phrygias,460.047,-9.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,581,2,40,92,581400292,Phrygias,581.313,-2.28125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,462,14,124,101,46212414101,Phrygias,462.969,-14.2109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,502,14,77,8,502771408,Phrygias,502.602,-14.9375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,497,13,100,41,4971001341,Phrygias,497.781,-13.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,515,3,81,45,515810345,Phrygias,515.633,-3.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,346,157,44,96,3464415796,Anticlere,346.344,-157.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,502,143,29,104,50229143104,Anticlere,502.227,-143.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,466,160,14,109,46614160109,Anticlere,466.109,-160.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,400,173,58,46,4005817346,Anticlere,400.453,-173.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,386,145,12,124,38612145124,Anticlere,386.094,-145.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,403,118,38,78,4033811878,Anticlere,403.297,-118.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,387,123,58,46,3875812346,Anticlere,387.453,-123.640625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,406,127,22,88,4062212788,Anticlere,406.172,-127.3125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,438,169,118,58,43811816958,Anticlere,438.922,-169.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,402,119,84,78,4028411978,Anticlere,402.656,-119.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,483,145,31,118,48331145118,Anticlere,483.242,-145.078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,512,142,73,12,5127314212,Anticlere,512.57,-142.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,473,157,23,65,4732315765,Anticlere,473.18,-157.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,426,158,105,114,426105158114,Anticlere,426.82,-158.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,416,160,41,101,41641160101,Anticlere,416.32,-160.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,433,134,116,78,43311613478,Anticlere,433.906,-134.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,445,152,47,47,4454715247,Anticlere,445.367,-152.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,369,171,82,33,3698217133,Anticlere,369.641,-171.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,394,160,49,56,3944916056,Anticlere,394.383,-160.5625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,342,146,55,106,34255146106,Anticlere,342.43,-146.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,462,148,4,79,4620414879,Anticlere,462.031,-148.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,470,158,42,78,4704215878,Anticlere,470.328,-158.390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,342,148,58,110,34258148110,Anticlere,342.453,-148.140625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,430,119,60,65,4306011965,Anticlere,430.469,-119.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,406,182,92,64,4069218264,Anticlere,406.719,-182.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,422,150,27,91,4222715091,Anticlere,422.211,-150.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,398,168,26,42,3982616842,Anticlere,398.203,-168.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,494,135,82,28,4948213528,Anticlere,494.641,-135.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,404,142,50,5,4045014205,Anticlere,404.391,-142.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,353,132,124,29,35312413229,Anticlere,353.969,-132.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,469,153,97,55,4699715355,Anticlere,469.758,-153.5703125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,435,142,40,58,4354014258,Anticlere,435.313,-142.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,392,136,123,69,39212313669,Anticlere,392.961,-136.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,371,150,123,96,37112315096,Anticlere,371.961,-150.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,358,162,123,4,35812316204,Anticlere,358.961,-162.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,417,174,104,24,41710417424,Anticlere,417.813,-174.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,360,147,6,33,3600614733,Anticlere,360.047,-147.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,403,124,113,50,40311312450,Anticlere,403.883,-124.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,360,175,79,17,3607917517,Anticlere,360.617,-175.8671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,429,176,50,63,4295017663,Anticlere,429.391,-176.5078125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,343,151,113,82,34311315182,Anticlere,343.883,-151.359375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,460,157,82,77,4608215777,Anticlere,460.641,-157.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,429,139,65,5,4296513905,Anticlere,429.508,-139.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,381,146,69,20,3816914620,Anticlere,381.539,-146.84375
