name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,188,89,41,95,188418995,Glenpoint,188.3203125,-89.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,207,133,41,55,2074113355,Glenpoint,207.3203125,-133.5703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,192,134,47,92,1924713492,Glenpoint,192.3671875,-134.28125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,155,131,63,35,1556313135,Glenpoint,155.4921875,-131.7265625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,213,83,101,8,2131018308,Glenpoint,213.7890625,-83.9375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,290,94,92,22,290929422,Ilessan Hills,290.71875,-94.828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,270,86,9,74,270098674,Ilessan Hills,270.0703125,-86.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,237,121,67,74,2376712174,Ilessan Hills,237.5234375,-121.421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,235,72,50,33,235507233,Ilessan Hills,235.390625,-72.7421875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,237,72,29,47,237297247,Ilessan Hills,237.2265625,-72.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,265,81,27,28,265278128,Ilessan Hills,265.2109375,-81.78125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,217,82,93,69,217938269,Ilessan Hills,217.7265625,-82.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,208,69,49,23,208496923,Ilessan Hills,208.3828125,-69.8203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,331,71,51,69,331517169,Ilessan Hills,331.3984375,-71.4609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,343,91,33,45,343339145,Ilessan Hills,343.2578125,-91.6484375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,336,56,110,44,3361105644,Ilessan Hills,336.859375,-56.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,322,56,51,76,322515676,Ilessan Hills,322.3984375,-56.40625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,223,72,60,91,223607291,Ilessan Hills,223.46875,-72.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,313,89,65,82,313658982,Ilessan Hills,313.5078125,-89.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,295,93,41,127,2954193127,Ilessan Hills,295.3203125,-93.0078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,341,79,84,17,341847917,Ilessan Hills,341.65625,-79.8671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,341,96,115,124,34111596124,Ilessan Hills,341.8984375,-96.03125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,300,90,8,31,300089031,Ilessan Hills,300.0625,-90.7578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,330,89,52,47,330528947,Ilessan Hills,330.40625,-89.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,247,108,77,115,24777108115,Ilessan Hills,247.6015625,-108.1015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,292,100,99,68,2929910068,Ilessan Hills,292.7734375,-100.46875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,225,72,14,29,225147229,Ilessan Hills,225.109375,-72.7734375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,330,62,68,38,330686238,Ilessan Hills,330.53125,-62.703125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,290,94,87,95,290879495,Ilessan Hills,290.6796875,-94.2578125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,244,97,8,52,244089752,Ilessan Hills,244.0625,-97.59375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,341,91,106,67,3411069167,Ilessan Hills,341.828125,-91.4765625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,259,117,72,50,2597211750,Ilessan Hills,259.5625,-117.609375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,297,72,113,73,2971137273,Ilessan Hills,297.8828125,-72.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,297,53,83,41,297835341,Ilessan Hills,297.6484375,-53.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_05,286,64,41,113,2864164113,Ilessan Hills,286.3203125,-64.1171875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,236,82,82,73,236828273,Ilessan Hills,236.640625,-82.4296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,243,82,47,44,243478244,Ilessan Hills,243.3671875,-82.65625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,319,97,73,15,319739715,Ilessan Hills,319.5703125,-97.8828125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_01,290,97,61,82,290619782,Ilessan Hills,290.4765625,-97.359375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,296,63,28,63,296286363,Ilessan Hills,296.21875,-63.5078125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,271,102,41,41,2714110241,Ilessan Hills,271.3203125,-102.6796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,292,73,46,102,2924673102,Ilessan Hills,292.359375,-73.203125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,339,79,125,58,3391257958,Ilessan Hills,339.9765625,-79.546875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,272,77,41,81,272417781,Ilessan Hills,272.3203125,-77.3671875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,250,66,33,47,250336647,Ilessan Hills,250.2578125,-66.6328125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_01,223,101,87,72,2238710172,Ilessan Hills,223.6796875,-101.4375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_02,304,55,38,60,304385560,Ilessan Hills,304.296875,-55.53125
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_03,282,55,65,105,2826555105,Ilessan Hills,282.5078125,-55.1796875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_04,249,101,4,59,2490410159,Ilessan Hills,249.03125,-101.5390625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_06,264,68,82,96,264826896,Ilessan Hills,264.640625,-68.25
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_07,249,87,67,10,249678710,Ilessan Hills,249.5234375,-87.921875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Major_08,254,112,31,101,25431112101,Ilessan Hills,254.2421875,-112.2109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_02,220,101,64,91,2206410191,Ilessan Hills,220.5,-101.2890625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_03,271,88,122,90,2711228890,Ilessan Hills,271.953125,-88.296875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_04,293,60,9,37,293096037,Ilessan Hills,293.0703125,-60.7109375
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_05,310,95,99,36,310999536,Ilessan Hills,310.7734375,-95.71875
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_06,273,68,82,51,273826851,Ilessan Hills,273.640625,-68.6015625
Shrine of Zenithar,0,WOD_Shrine_Zenithar_Minor_07,250,77,114,45,2501147745,Ilessan Hills,250.890625,-77.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,176,463,111,29,17611146329,Abibon-gora,176.8671875,-463.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,178,481,73,35,1787348135,Abibon-gora,178.5703125,-481.7265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,199,476,47,9,1994747609,Abibon-gora,199.3671875,-476.9296875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,163,479,54,84,1635447984,Abibon-gora,163.421875,-479.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,172,461,73,54,1727346154,Abibon-gora,172.5703125,-461.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,148,494,86,37,1488649437,Abibon-gora,148.671875,-494.7109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,204,490,95,42,2049549042,Abibon-gora,204.7421875,-490.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,178,459,92,108,17892459108,Abibon-gora,178.71875,-459.15625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,202,483,38,81,2023848381,Abibon-gora,202.296875,-483.3671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,185,461,72,84,1857246184,Abibon-gora,185.5625,-461.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,179,496,41,44,1794149644,Abibon-gora,179.3203125,-496.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,189,473,79,106,18979473106,Abibon-gora,189.6171875,-473.171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,207,462,12,4,2071246204,Abibon-gora,207.09375,-462.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,202,485,96,123,20296485123,Abibon-gora,202.75,-485.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,181,488,18,84,1811848884,Abibon-gora,181.140625,-488.34375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,186,478,31,4,1863147804,Abibon-gora,186.2421875,-478.96875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,182,475,19,116,18219475116,Abibon-gora,182.1484375,-475.09375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,162,485,79,96,1627948596,Abibon-gora,162.6171875,-485.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,179,496,33,97,1793349697,Abibon-gora,179.2578125,-496.2421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,515,430,109,74,51510943074,Alik'r Desert,515.8515625,-430.421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,318,492,105,18,31810549218,Alik'r Desert,318.8203125,-492.859375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,572,418,96,70,5729641870,Alik'r Desert,572.75,-418.453125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,559,424,67,90,5596742490,Alik'r Desert,559.5234375,-424.296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,330,438,96,92,3309643892,Alik'r Desert,330.75,-438.28125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,588,407,120,93,58812040793,Alik'r Desert,588.9375,-407.2734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,511,449,99,76,5119944976,Alik'r Desert,511.7734375,-449.40625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,347,439,44,81,3474443981,Alik'r Desert,347.34375,-439.3671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,380,494,42,33,3804249433,Alik'r Desert,380.328125,-494.7421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,517,445,109,51,51710944551,Alik'r Desert,517.8515625,-445.6015625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,366,420,106,58,36610642058,Alik'r Desert,366.828125,-420.546875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,546,385,41,115,54641385115,Alik'r Desert,546.3203125,-385.1015625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,586,389,56,92,5865638992,Alik'r Desert,586.4375,-389.28125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,304,449,17,61,3041744961,Alik'r Desert,304.1328125,-449.5234375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,530,424,60,118,53060424118,Alik'r Desert,530.46875,-424.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,509,430,9,52,5090943052,Alik'r Desert,509.0703125,-430.59375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,467,477,108,83,46710847783,Alik'r Desert,467.84375,-477.3515625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,498,443,55,101,49855443101,Alik'r Desert,498.4296875,-443.2109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,465,479,105,118,465105479118,Alik'r Desert,465.8203125,-479.078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,381,455,115,40,38111545540,Alik'r Desert,381.8984375,-455.6875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,443,497,44,26,4434449726,Alik'r Desert,443.34375,-497.796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,374,444,45,10,3744544410,Alik'r Desert,374.3515625,-444.921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,505,447,63,124,50563447124,Alik'r Desert,505.4921875,-447.03125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,288,496,84,29,2888449629,Alik'r Desert,288.65625,-496.7734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,578,435,105,81,57810543581,Alik'r Desert,578.8203125,-435.3671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,375,475,63,105,37563475105,Alik'r Desert,375.4921875,-475.1796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,576,439,17,36,5761743936,Alik'r Desert,576.1328125,-439.71875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,395,488,35,127,39535488127,Alik'r Desert,395.2734375,-488.0078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,455,483,102,27,45510248327,Alik'r Desert,455.796875,-483.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,520,390,116,23,52011639023,Alik'r Desert,520.90625,-390.8203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,376,494,64,86,3766449486,Alik'r Desert,376.5,-494.328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,393,485,24,44,3932448544,Alik'r Desert,393.1875,-485.65625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,387,411,9,49,3870941149,Alik'r Desert,387.0703125,-411.6171875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,327,468,33,33,3273346833,Alik'r Desert,327.2578125,-468.7421875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,405,488,70,102,40570488102,Alik'r Desert,405.546875,-488.203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,275,496,46,59,2754649659,Alik'r Desert,275.359375,-496.5390625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,512,448,47,92,5124744892,Alik'r Desert,512.3671875,-448.28125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,518,445,115,46,51811544546,Alik'r Desert,518.8984375,-445.640625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,574,417,33,69,5743341769,Alik'r Desert,574.2578125,-417.4609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,319,467,47,29,3194746729,Alik'r Desert,319.3671875,-467.7734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,232,492,64,73,2326449273,Alik'r Desert,232.5,-492.4296875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,276,454,31,12,2763145412,Alik'r Desert,276.2421875,-454.90625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,250,455,114,45,25011445545,Alik'r Desert,250.890625,-455.6484375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,382,440,63,81,3826344081,Alik'r Desert,382.4921875,-440.3671875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,589,394,81,15,5898139415,Alik'r Desert,589.6328125,-394.8828125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,462,466,125,82,46212546682,Alik'r Desert,462.9765625,-466.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,349,444,97,13,3499744413,Alik'r Desert,349.7578125,-444.8984375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,460,464,15,102,46015464102,Alik'r Desert,460.1171875,-464.203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,324,496,35,10,3243549610,Alik'r Desert,324.2734375,-496.921875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,357,466,58,5,3575846605,Alik'r Desert,357.453125,-466.9609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,342,482,127,86,34212748286,Alik'r Desert,342.9921875,-482.328125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,511,421,77,41,5117742141,Alik'r Desert,511.6015625,-421.6796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,579,413,33,12,5793341312,Alik'r Desert,579.2578125,-413.90625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,253,493,82,82,2538249382,Alik'r Desert,253.640625,-493.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,482,470,114,29,48211447029,Alik'r Desert,482.890625,-470.7734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,330,431,27,3,3302743103,Alik'r Desert,330.2109375,-431.9765625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_05,409,491,29,56,4092949156,Alik'r Desert,409.2265625,-491.5625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,525,412,68,82,5256841282,Alik'r Desert,525.53125,-412.359375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,365,433,23,102,36523433102,Alik'r Desert,365.1796875,-433.203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,333,497,96,38,3339649738,Alik'r Desert,333.75,-497.703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,410,491,8,26,4100849126,Alik'r Desert,410.0625,-491.796875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,622,416,120,27,62212041627,Alik'r Desert,622.9375,-416.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,258,491,64,104,25864491104,Alik'r Desert,258.5,-491.1875
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_01,392,414,5,37,3920541437,Alik'r Desert,392.0390625,-414.7109375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_02,603,407,17,44,6031740744,Alik'r Desert,603.1328125,-407.65625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_03,257,469,1,28,2570146928,Alik'r Desert,257.0078125,-469.78125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_04,366,456,55,27,3665545627,Alik'r Desert,366.4296875,-456.7890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_06,386,468,45,14,3864546814,Alik'r Desert,386.3515625,-468.890625
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Minor_07,376,474,78,55,3767847455,Alik'r Desert,376.609375,-474.5703125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_01,404,489,74,29,4047448929,Alik'r Desert,404.578125,-489.7734375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_02,406,490,127,69,40612749069,Alik'r Desert,406.9921875,-490.4609375
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_03,397,493,27,87,3972749387,Alik'r Desert,397.2109375,-493.3203125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_04,582,410,8,63,5820841063,Alik'r Desert,582.0625,-410.5078125
Shrine of Stendarr,0,WOD_Shrine_Stendarr_Major_05,341,495,37,96,3413749596,Alik'r Desert,341.2890625,-495.25
Shrine of Dibella,0,WOD_Shrine_Dibella_01,664,295,74,26,6647429526,Lainlyn,664.578125,-295.796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,737,288,101,42,73710128842,Lainlyn,737.7890625,-288.671875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,705,306,52,64,7055230664,Lainlyn,705.40625,-306.5
Shrine of Dibella,0,WOD_Shrine_Dibella_01,730,291,50,115,73050291115,Lainlyn,730.390625,-291.1015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,748,311,52,60,7485231160,Lainlyn,748.40625,-311.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,693,300,35,27,6933530027,Lainlyn,693.2734375,-300.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,705,289,101,83,70510128983,Lainlyn,705.7890625,-289.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,309,45,113,75345309113,Lainlyn,753.3515625,-309.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,765,282,42,70,7654228270,Lainlyn,765.328125,-282.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,682,294,24,10,6822429410,Lainlyn,682.1875,-294.921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,732,312,113,3,73211331203,Lainlyn,732.8828125,-312.9765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,678,288,78,77,6787828877,Lainlyn,678.609375,-288.3984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,753,281,29,83,7532928183,Lainlyn,753.2265625,-281.3515625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,730,291,29,124,73029291124,Lainlyn,730.2265625,-291.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,682,301,45,49,6824530149,Lainlyn,682.3515625,-301.6171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,667,283,82,79,6678228379,Lainlyn,667.640625,-283.3828125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,738,282,79,70,7387928270,Lainlyn,738.6171875,-282.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,691,296,102,47,69110229647,Lainlyn,691.796875,-296.6328125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,658,288,74,27,6587428827,Lainlyn,658.578125,-288.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,739,291,56,33,7395629133,Lainlyn,739.4375,-291.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,700,281,14,52,7001428152,Lainlyn,700.109375,-281.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,762,300,88,13,7628830013,Lainlyn,762.6875,-300.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,765,284,91,5,7659128405,Lainlyn,765.7109375,-284.9609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,764,286,9,44,7640928644,Lainlyn,764.0703125,-286.65625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,717,291,123,74,71712329174,Lainlyn,717.9609375,-291.421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,692,287,81,109,69281287109,Lainlyn,692.6328125,-287.1484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,674,304,61,114,67461304114,Lainlyn,674.4765625,-304.109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,661,282,42,59,6614228259,Lainlyn,661.328125,-282.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,766,315,59,45,7665931545,Lainlyn,766.4609375,-315.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,710,302,38,13,7103830213,Lainlyn,710.296875,-302.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,649,287,84,8,6498428708,Lainlyn,649.65625,-287.9375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,693,303,99,123,69399303123,Lainlyn,693.7734375,-303.0390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,656,282,104,28,65610428228,Lainlyn,656.8125,-282.78125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,713,282,78,29,7137828229,Lainlyn,713.609375,-282.7734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,724,300,97,122,72497300122,Lainlyn,724.7578125,-300.046875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,736,299,6,45,7360629945,Lainlyn,736.046875,-299.6484375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,739,310,81,70,7398131070,Lainlyn,739.6328125,-310.453125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,707,289,12,101,70712289101,Lainlyn,707.09375,-289.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,353,51,114,50,3531145150,Daenia,353.890625,-51.609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,347,107,45,67,3474510767,Daenia,347.3515625,-107.4765625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,382,103,46,33,3824610333,Daenia,382.359375,-103.7421875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,381,67,41,18,381416718,Daenia,381.3203125,-67.859375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,392,96,100,91,3921009691,Daenia,392.78125,-96.2890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,411,85,84,54,411848554,Daenia,411.65625,-85.578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,353,80,124,59,3531248059,Daenia,353.96875,-80.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,347,112,52,99,3475211299,Daenia,347.40625,-112.2265625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,381,112,81,60,3818111260,Daenia,381.6328125,-112.53125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,402,64,116,51,4021166451,Daenia,402.90625,-64.6015625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,371,51,104,31,3711045131,Daenia,371.8125,-51.7578125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,353,46,37,13,353374613,Daenia,353.2890625,-46.8984375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,407,69,44,69,407446969,Daenia,407.34375,-69.4609375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,407,69,72,27,407726927,Daenia,407.5625,-69.7890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,405,98,41,105,4054198105,Daenia,405.3203125,-98.1796875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,389,60,46,24,389466024,Daenia,389.359375,-60.8125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,361,51,52,52,361525152,Daenia,361.40625,-51.59375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,347,118,93,12,3479311812,Daenia,347.7265625,-118.90625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,355,95,22,58,355229558,Daenia,355.171875,-95.546875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,410,94,78,59,410789459,Daenia,410.609375,-94.5390625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,360,105,114,124,360114105124,Daenia,360.890625,-105.03125
Shrine of Dibella,0,WOD_Shrine_Dibella_01,366,53,70,101,3667053101,Daenia,366.546875,-53.2109375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,368,68,96,113,3689668113,Daenia,368.75,-68.1171875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,418,62,72,14,418726214,Daenia,418.5625,-62.890625
Shrine of Dibella,0,WOD_Shrine_Dibella_01,517,33,78,104,5177833104,Dwynnen,517.609375,-33.1875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,577,52,70,65,577705265,Dwynnen,577.546875,-52.4921875
Shrine of Dibella,0,WOD_Shrine_Dibella_01,505,69,36,93,505366993,Dwynnen,505.28125,-69.2734375
Shrine of Dibella,0,WOD_Shrine_Dibella_01,489,40,73,90,489734090,Dwynnen,489.5703125,-40.296875
